ori_node,des_node,ori_layer,des_layer,minutes,km
99489,243885,5,5,1,0.131
100411,86632,5,5,1,0.206
100412,42191,5,5,1,0.506
100412,77092,5,5,1,0.166
100412,182618,5,5,3,0.485
100416,77091,5,5,1,0.417
100416,162585,5,5,1,0.174
102072,49458,5,5,1,0.366
102086,120051,5,5,1,0.121
103624,34025,5,5,1,0.297
103966,234514,5,5,3,1.113
105141,236717,5,5,1,0.225
106487,5927,5,5,5,2.635
106487,36258,5,5,3,1.05
106487,129706,5,5,7,4.899
106487,252029,5,5,2,2.251
106516,39086,5,5,1,0.358
109174,20711,5,5,4,1.736
109174,197678,5,5,2,1.063
109935,142007,5,5,1,0.071
111351,175710,5,5,1,0.202
111354,54077,5,5,6,0.753
111354,54891,5,5,5,1.079
111354,243890,5,5,1,0.262
111355,111351,5,5,1,0.232
111649,34026,5,5,1,0.432
111649,140376,5,5,1,0.213
112521,171502,5,5,1,0.31
112522,48049,5,5,1,0.241
112523,182859,5,5,1,0.232
112524,28730,5,5,1,0.379
112524,165797,5,5,1,0.226
113301,86798,5,5,1,0.646
113437,49458,5,5,1,0.23
113439,61926,5,5,1,0.137
116909,177863,5,5,5,2.956
116909,195561,5,5,6,3.062
117344,196262,5,5,4,3.724
117994,30387,5,5,1,0.217
119385,61185,5,5,1,0.237
119788,1668,5,5,7,2.201
119788,61922,5,5,1,0.429
120051,63734,5,5,2,0.361
120051,71439,5,5,1,0.446
121100,28361,5,5,14,7.109
121100,38701,5,5,4,0.736
121245,41876,5,5,1,0.194
121781,12019,5,5,1,0.266
121781,37180,5,5,1,0.62
121781,201686,5,5,1,0.105
121781,219987,5,5,2,0.881
122046,39837,5,5,1,0.42
122179,83326,5,5,1,0.227
122180,54077,5,5,1,0.321
122181,254540,5,5,1,0.217
122182,44455,5,5,1,0.256
122183,195190,5,5,1,0.149
123094,8529,5,5,6,0.836
123094,31481,5,5,8,1.251
123189,145025,5,5,1,0.803
124978,39835,5,5,1,0.484
127505,19569,5,5,6,1.835
127505,22490,5,5,4,2.04
128685,43084,5,5,3,2.283
129547,15591,5,5,1,0.34
129706,106487,5,5,7,4.899
129706,190697,5,5,6,3.931
129791,112523,5,5,1,0.162
129819,31000,5,5,1,0.98
129819,33365,5,5,1,0.396
129819,171041,5,5,1,0.372
131395,33365,5,5,1,0.265
132019,54891,5,5,1,0.299
132020,41879,5,5,1,0.179
132021,185464,5,5,1,0.145
132160,1751,5,5,2,0.839
132160,80711,5,5,6,5.365
132891,162583,5,5,1,0.487
132891,190631,5,5,1,0.26
132929,74274,5,5,2,0.618
133473,4092,5,5,1,0.42
133473,49351,5,5,1,0.376
134902,25378,5,5,1,0.232
134902,51400,5,5,1,2.648
136226,91258,5,5,3,2.353
137027,22628,5,5,3,0.604
137027,172860,5,5,1,0.564
137684,3663,5,5,2,0.429
137685,4092,5,5,4,0.746
137686,137685,5,5,3,0.41
137687,137688,5,5,3,0.823
137688,166123,5,5,2,0.641
137689,49353,5,5,1,0.122
137690,49353,5,5,2,0.273
137921,31186,5,5,1,0.298
140189,174019,5,5,1,0.233
140375,44456,5,5,1,0.326
140376,34026,5,5,1,0.322
140376,86628,5,5,1,0.257
140552,84126,5,5,1,1.319
140553,34029,5,5,1,0.441
141005,17166,5,5,1,0.495
141005,80711,5,5,3,2.532
142007,34025,5,5,1,0.396
144283,75199,5,5,2,0.954
144283,89340,5,5,1,0.516
145025,245747,5,5,2,1.929
146156,1668,5,5,5,0.915
147014,185467,5,5,1,0.124
147330,94062,5,5,2,0.327
148427,71866,5,5,1,0.091
148428,192852,5,5,1,0.199
149348,3663,5,5,1,0.454
149348,4092,5,5,4,0.751
149348,37195,5,5,3,1.883
150497,140553,5,5,1,0.284
150498,150497,5,5,1,0.405
150499,150498,5,5,1,0.665
150512,575,5,5,1,0.177
151033,49467,5,5,2,1.149
151900,122179,5,5,1,0.152
152211,27226,5,5,1,0.32
152769,34714,5,5,1,0.293
154287,81137,5,5,1,0.167
154287,195962,5,5,1,0.07
154941,185837,5,5,2,3.149
155625,155629,5,5,1,0.974
155627,86902,5,5,2,1.452
155628,155630,5,5,3,1.177
155629,155627,5,5,3,1.169
155630,155626,5,5,1,0.986
156105,39837,5,5,1,0.09
157333,122181,5,5,1,0.209
157536,177123,5,5,1,0.258
157537,183798,5,5,1,0.346
157717,41877,5,5,1,0.237
157717,243882,5,5,1,0.125
159208,234107,5,5,1,0.132
159673,22628,5,5,1,0.59
159673,172860,5,5,1,0.532
160209,44455,5,5,1,0.488
160209,70933,5,5,2,0.456
160999,1668,5,5,1,0.573
161764,34034,5,5,1,0.522
162583,94059,5,5,1,0.208
162583,105141,5,5,1,0.179
162584,243889,5,5,1,0.148
162585,132891,5,5,1,0.169
163206,163216,5,5,2,1.149
163216,55433,5,5,1,2.195
163216,163206,5,5,3,1.149
163237,4099,5,5,1,0.6
164347,13406,5,5,3,2.333
165793,214369,5,5,1,0.307
165794,8529,5,5,1,0.29
165794,28730,5,5,1,0.347
165796,22875,5,5,1,0.364
165796,28730,5,5,1,0.434
165796,183797,5,5,1,0.274
165797,34029,5,5,1,0.349
165797,81141,5,5,1,0.121
166117,219,5,5,1,0.225
166123,4092,5,5,1,0.583
169148,199631,5,5,1,0.216
169151,122182,5,5,1,0.2
171041,31000,5,5,1,0.612
171041,172860,5,5,3,1.734
171498,8041,5,5,1,0.168
171498,183801,5,5,1,0.319
171501,61663,5,5,2,0.711
171501,226485,5,5,1,0.349
171502,28730,5,5,1,0.373
171545,39260,5,5,5,2.183
172263,190065,5,5,3,0.762
172860,22628,5,5,1,0.093
172860,39782,5,5,3,1.934
172860,71972,5,5,7,4.297
172860,119788,5,5,3,1.736
172860,129706,5,5,15,9.665
172860,137027,5,5,1,0.564
173427,7240,5,5,1,2.456
173927,4098,5,5,2,2.036
174017,174022,5,5,2,0.264
174018,234107,5,5,1,0.219
174019,174020,5,5,1,0.142
174019,184234,5,5,1,0.207
174020,174018,5,5,1,0.259
174021,31481,5,5,1,1.129
174021,34031,5,5,1,0.079
174022,34031,5,5,1,0.559
174022,151900,5,5,1,0.199
174024,34031,5,5,1,0.09
174025,48013,5,5,1,0.472
175333,1668,5,5,7,2.976
175333,61663,5,5,2,1.061
175333,183801,5,5,1,0.395
175707,132019,5,5,1,0.329
175708,207535,5,5,1,0.09
175709,175715,5,5,1,0.196
175710,175707,5,5,1,0.204
175711,113439,5,5,1,0.17
175712,175714,5,5,1,0.212
175713,185472,5,5,1,0.152
175714,113437,5,5,1,0.196
175715,175713,5,5,1,0.227
176468,1668,5,5,1,0.671
176468,30304,5,5,2,0.907
176469,83323,5,5,1,0.11
176808,24728,5,5,1,0.22
177123,8042,5,5,1,0.283
177123,34026,5,5,1,0.457
177123,70938,5,5,1,0.243
177123,243884,5,5,2,0.307
177674,576,5,5,1,1.32
177674,1751,5,5,5,2.743
177674,31185,5,5,2,1.039
177863,70779,5,5,4,2.17
177863,116909,5,5,6,2.956
178395,236139,5,5,1,0.202
178472,40243,5,5,2,0.916
182618,203255,5,5,2,0.377
182859,230007,5,5,1,0.16
183410,8,5,5,3,1.809
183410,36258,5,5,1,0.272
183607,30853,5,5,1,0.576
183607,205983,5,5,4,2.624
183793,148428,5,5,2,0.22
183794,250088,5,5,1,0.333
183795,213168,5,5,1,0.351
183796,12019,5,5,1,0.542
183797,22875,5,5,1,0.242
183797,165796,5,5,1,0.274
183798,81139,5,5,1,0.17
183799,183796,5,5,1,0.332
183800,34026,5,5,1,0.32
183800,109935,5,5,1,0.179
183800,140375,5,5,1,0.194
183801,61663,5,5,1,0.668
183801,171501,5,5,1,0.05
183801,175707,5,5,1,0.245
184234,24728,5,5,1,0.278
184251,140189,5,5,1,0.172
185083,91420,5,5,5,3.011
185462,196262,5,5,1,0.187
185463,185462,5,5,1,0.143
185464,34031,5,5,1,0.385
185464,111353,5,5,9,2.572
185465,122183,5,5,1,0.217
185466,185469,5,5,1,0.117
185467,206950,5,5,1,0.157
185468,185463,5,5,1,0.166
185469,185468,5,5,1,0.248
185471,185466,5,5,1,0.169
185472,185471,5,5,1,0.221
185837,198736,5,5,1,1.168
186246,41879,5,5,1,0.333
186246,171501,5,5,1,0.665
186248,100416,5,5,1,0.283
186249,183799,5,5,1,0.069
187300,9507,5,5,4,1.338
187300,17016,5,5,1,0.502
187300,24731,5,5,10,4.066
187300,31481,5,5,23,7.424
187300,50574,5,5,6,4.736
187952,112521,5,5,1,0.193
188085,39,5,5,1,0.084
188085,11556,5,5,1,0.299
188085,38776,5,5,2,0.578
189731,231804,5,5,4,1.915
189734,9146,5,5,12,6.687
189734,9147,5,5,6,1.694
190065,123189,5,5,3,1.597
190631,162583,5,5,1,0.244
190697,71969,5,5,4,2.391
190697,129706,5,5,6,3.931
192852,100411,5,5,1,0.215
193517,34033,5,5,1,0.241
193518,30304,5,5,1,0.477
194113,31481,5,5,1,0.716
195190,159208,5,5,1,0.188
195192,70782,5,5,1,0.361
195197,132021,5,5,1,0.167
195560,69975,5,5,9,4.794
195560,195561,5,5,1,0.864
195561,116909,5,5,7,3.062
195561,195560,5,5,2,0.864
195962,35158,5,5,1,0.427
196262,39835,5,5,1,0.472
197678,109174,5,5,1,1.063
197678,252029,5,5,1,1.189
198457,129819,5,5,1,0.232
199631,162583,5,5,2,0.359
201686,74368,5,5,1,0.238
202275,113301,5,5,1,0.151
202276,44456,5,5,1,0.593
202276,46744,5,5,2,1.607
202642,46744,5,5,2,1.554
202934,92081,5,5,1,0.47
202934,219018,5,5,1,1.145
202987,79512,5,5,1,0.541
202987,103966,5,5,3,1.063
203254,85312,5,5,1,0.088
203255,85313,5,5,3,0.946
203256,71440,5,5,1,0.181
203760,35158,5,5,1,0.441
203760,171545,5,5,6,2.939
205123,4092,5,5,1,0.154
205123,49353,5,5,1,0.375
205600,203760,5,5,1,0.432
205966,44865,5,5,1,0.338
205967,42189,5,5,1,0.2
205983,35254,5,5,4,2.672
205983,183607,5,5,4,2.624
206604,34034,5,5,1,0.35
206950,22874,5,5,1,0.29
206952,178395,5,5,1,0.154
207523,9822,5,5,1,0.381
207529,34025,5,5,1,0.425
207530,132020,5,5,1,0.25
207535,113437,5,5,1,0.241
207908,33399,5,5,4,2.316
208284,131395,5,5,1,0.649
208664,43085,5,5,1,0.383
210203,21946,5,5,4,2.913
211048,39128,5,5,1,0.208
212922,20005,5,5,1,0.299
213168,183793,5,5,1,0.346
213673,31481,5,5,2,0.605
214366,214368,5,5,1,0.43
214368,165794,5,5,1,0.415
214369,82378,5,5,1,0.295
217161,175709,5,5,1,0.209
217161,232927,5,5,1,0.269
219018,202934,5,5,3,1.145
219018,255975,5,5,2,0.573
219987,39128,5,5,1,0.461
219987,121781,5,5,1,0.881
220088,52189,5,5,5,1.939
220136,24731,5,5,1,1.063
220790,23209,5,5,1,0.138
220790,220791,5,5,1,0.269
220791,23209,5,5,1,0.132
220791,183607,5,5,11,3.286
223568,12019,5,5,1,0.216
223877,223878,5,5,1,0.108
223878,223879,5,5,1,0.236
223879,42191,5,5,2,0.421
223879,100416,5,5,1,0.153
225464,1668,5,5,1,0.373
225464,31481,5,5,1,0.319
226443,2294,5,5,2,0.351
226443,37180,5,5,1,0.42
226485,28726,5,5,1,0.247
227817,183800,5,5,1,0.329
229054,174017,5,5,1,0.257
230007,29067,5,5,1,0.459
230007,31481,5,5,17,2.211
231733,39,5,5,7,9.819
231733,39836,5,5,1,0.52
231733,42189,5,5,3,0.801
231733,205966,5,5,1,0.638
231804,24058,5,5,5,2.04
231804,86901,5,5,2,0.567
231804,189732,5,5,4,1.924
232471,37180,5,5,4,4.271
232471,150499,5,5,1,0.534
232921,148427,5,5,1,0.164
232927,175711,5,5,1,0.205
233225,174022,5,5,1,0.34
233231,61930,5,5,1,0.23
233232,102086,5,5,1,0.231
233955,42191,5,5,1,0.293
233955,186248,5,5,1,0.545
234103,102086,5,5,1,0.25
234104,28730,5,5,2,0.322
234104,176469,5,5,2,0.124
234105,157717,5,5,1,0.235
234106,89503,5,5,1,0.137
234107,34032,5,5,1,0.257
234108,39834,5,5,1,0.215
234514,103966,5,5,4,1.113
234514,220088,5,5,1,0.392
234515,234514,5,5,1,0.401
234714,111355,5,5,1,0.183
235403,112522,5,5,1,0.321
236139,183795,5,5,1,0.212
236716,34032,5,5,1,0.393
236717,39837,5,5,1,0.3
237888,21076,5,5,1,0.245
242556,172263,5,5,12,3.726
242635,140376,5,5,1,0.184
243882,97337,5,5,1,0.288
243882,111353,5,5,3,0.968
243883,41877,5,5,1,0.329
243884,157717,5,5,1,0.092
243885,31481,5,5,1,0.734
243885,89501,5,5,2,0.388
243886,31481,5,5,1,0.397
243887,31481,5,5,1,0.399
243888,61195,5,5,1,0.185
243889,34025,5,5,1,0.283
243890,207529,5,5,1,0.134
244274,75198,5,5,2,1.239
245747,220136,5,5,4,3.512
246801,5927,5,5,7,3.115
246801,19557,5,5,1,0.28
246801,28356,5,5,5,3.039
246801,38701,5,5,2,0.444
250088,20772,5,5,1,0.655
251094,9151,5,5,2,2.233
251094,33259,5,5,1,0.5
252029,106487,5,5,5,2.251
252029,197678,5,5,2,1.189
252139,40243,5,5,3,1.534
252140,39835,5,5,3,1.598
253132,86785,5,5,1,0.172
253132,236716,5,5,1,0.235
254334,173927,5,5,1,0.97
254540,187952,5,5,1,0.344
255975,74274,5,5,3,1.659
255975,219018,5,5,1,0.573
256486,31481,5,5,1,0.429
256717,4709,5,5,5,3.701
257542,198457,5,5,1,0.242
258667,9150,5,5,2,3.338
261455,7240,5,5,2,0.798
262329,20923,5,5,5,3.079
